datetime,pge_rate,fit_nbt,ev_available,grid_import,grid_export,bess_soc,ev_soc,cost_nem2,cost_nbt
2025-11-15 00:00:00,0.3,0.0835,1,2.8188288088642635,0.0,3.8701300000000005,19.25,0.845648642659279,0.845648642659279
2025-11-15 01:00:00,0.3,0.0801,1,0.7227,0.0,3.8701300000000005,19.25,0.21681,0.21681
2025-11-15 02:00:00,0.3,0.0785,1,0.5957,0.0,3.8701300000000005,19.25,0.17871,0.17871
2025-11-15 03:00:00,0.3,0.0802,1,0.5528,0.0,3.8701300000000005,19.25,0.16584,0.16584
2025-11-15 04:00:00,0.3,0.0818,1,0.518,0.0,3.8701300000000005,19.25,0.1554,0.1554
2025-11-15 05:00:00,0.3,0.0845,1,0.6441,0.0,3.8701300000000005,19.25,0.19322999999999999,0.19322999999999999
2025-11-15 06:00:00,0.3,0.0828,1,0.5607,0.0,3.8701300000000005,19.25,0.16821,0.16821
2025-11-15 07:00:00,0.3,0.0631,1,0.20620000000000005,0.0,3.8701300000000005,19.25,0.06186000000000001,0.06186000000000001
2025-11-15 08:00:00,0.3,0.0436,1,0.0,0.0,4.578355,19.25,0.0,0.0
2025-11-15 09:00:00,0.3,0.0352,1,0.0,0.0,6.063775000000001,19.25,0.0,0.0
2025-11-15 10:00:00,0.3,0.0319,1,0.0,0.0,6.063775000000001,21.218685,0.0,0.0
2025-11-15 11:00:00,0.3,0.0294,1,0.0,0.0,8.30207,21.218685,0.0,0.0
2025-11-15 12:00:00,0.3,0.0278,1,0.0,0.0,8.30207,23.42031,0.0,0.0
2025-11-15 13:00:00,0.3,0.0256,1,0.0,0.0,10.20283,23.42031,0.0,0.0
2025-11-15 14:00:00,0.3,0.022,1,0.0,0.0,10.20283,24.9063,0.0,0.0
2025-11-15 15:00:00,0.47,0.0448,1,0.0,0.0,10.8,24.9063,0.0,0.0
2025-11-15 16:00:00,0.49,0.0815,1,0.0,0.0,10.27757894736842,24.630615789473687,0.0,0.0
2025-11-15 17:00:00,0.49,0.0923,0,0.0,0.0,9.07378947368421,23.380615789473687,0.0,0.0
2025-11-15 18:00:00,0.49,0.0866,0,0.0,0.0,7.717157894736841,22.130615789473687,0.0,0.0
2025-11-15 19:00:00,0.49,0.0845,0,0.0,0.0,6.23557894736842,20.880615789473687,0.0,0.0
2025-11-15 20:00:00,0.49,0.0835,0,0.0,0.0,4.698947368421052,19.630615789473687,0.0,0.0
2025-11-15 21:00:00,0.47,0.0826,1,0.0,0.0,3.2393684210526317,19.630615789473687,0.0,0.0
2025-11-15 22:00:00,0.47,0.0868,1,0.0,0.0,2.1177894736842107,19.630615789473687,0.0,0.0
2025-11-15 23:00:00,0.47,0.0845,1,0.0,0.0,1.2000000000000002,19.630615789473687,0.0,0.0
2025-11-16 00:00:00,0.3,0.0835,1,10.6299,0.0,5.95,24.380615789473687,3.18897,3.18897
2025-11-16 01:00:00,0.3,0.0801,1,0.5852,0.0,5.95,24.380615789473687,0.17556000000000002,0.17556000000000002
2025-11-16 02:00:00,0.3,0.0785,1,0.5411,0.0,5.95,24.380615789473687,0.16233,0.16233
2025-11-16 03:00:00,0.3,0.0802,1,0.5452,0.0,5.95,24.380615789473687,0.16356,0.16356
2025-11-16 04:00:00,0.3,0.0818,1,0.5587,0.0,5.95,24.380615789473687,0.16760999999999998,0.16760999999999998
2025-11-16 05:00:00,0.3,0.0845,1,0.6632,0.0,5.95,24.380615789473687,0.19896,0.19896
2025-11-16 06:00:00,0.3,0.0828,1,0.7928,0.0,5.95,24.380615789473687,0.23783999999999997,0.23783999999999997
2025-11-16 07:00:00,0.3,0.0631,1,0.44309999999999994,0.0,5.95,24.380615789473687,0.13292999999999996,0.13292999999999996
2025-11-16 08:00:00,0.3,0.0436,1,0.0,0.0,6.64559,24.380615789473687,0.0,0.0
2025-11-16 09:00:00,0.3,0.0352,1,0.0,0.0,7.949465,24.380615789473687,0.0,0.0
2025-11-16 10:00:00,0.3,0.0319,1,0.0,0.0,7.949465,26.104580789473687,0.0,0.0
2025-11-16 11:00:00,0.3,0.0294,1,0.0,0.0,9.52998,26.104580789473687,0.0,0.0
2025-11-16 12:00:00,0.3,0.0278,1,0.0,0.0,9.52998,28.261650789473688,0.0,0.0
2025-11-16 13:00:00,0.3,0.0256,1,0.0,0.0,10.142980000000001,29.606315789473687,0.0,0.0
2025-11-16 14:00:00,0.3,0.022,1,0.0,0.0,10.142980000000001,31.051170789473687,0.0,0.0
2025-11-16 15:00:00,0.47,0.0448,1,0.0,0.0,10.8,31.051170789473687,0.0,0.0
2025-11-16 16:00:00,0.49,0.0815,1,0.0,0.0,10.151473684210528,31.051170789473687,0.0,0.0
2025-11-16 17:00:00,0.49,0.0923,0,0.0,0.0,9.010210526315792,29.801170789473687,0.0,0.0
2025-11-16 18:00:00,0.49,0.0866,0,0.0,0.0,7.856526315789476,28.551170789473687,0.0,0.0
2025-11-16 19:00:00,0.49,0.0845,0,0.0,0.0,6.474736842105266,27.301170789473687,0.0,0.0
2025-11-16 20:00:00,0.49,0.0835,0,0.0,0.0,5.208526315789476,26.051170789473687,0.0,0.0
2025-11-16 21:00:00,0.47,0.0826,1,0.0,0.0,4.085578947368424,26.051170789473687,0.0,0.0
2025-11-16 22:00:00,0.47,0.0868,1,0.0,0.0,3.1502105263157922,26.051170789473687,0.0,0.0
2025-11-16 23:00:00,0.47,0.0845,1,0.0,0.0,2.439894736842108,26.051170789473687,0.0,0.0
2025-11-17 00:00:00,0.3,0.0862,1,5.5655,0.0,2.439894736842108,30.801170789473687,1.66965,1.66965
2025-11-17 01:00:00,0.3,0.087,1,2.5372819944598293,0.0,4.361157631578946,30.801170789473687,0.7611845983379487,0.7611845983379487
2025-11-17 02:00:00,0.3,0.0857,1,0.4702,0.0,4.361157631578946,30.801170789473687,0.14106,0.14106
2025-11-17 03:00:00,0.3,0.0845,1,0.4548,0.0,4.361157631578946,30.801170789473687,0.13643999999999998,0.13643999999999998
2025-11-17 04:00:00,0.3,0.0857,1,0.549,0.0,4.361157631578946,30.801170789473687,0.1647,0.1647
2025-11-17 05:00:00,0.3,0.0861,1,0.7023,0.0,4.361157631578946,30.801170789473687,0.21069000000000002,0.21069000000000002
2025-11-17 06:00:00,0.3,0.0826,1,0.7615,0.0,4.361157631578946,30.801170789473687,0.22845,0.22845
2025-11-17 07:00:00,0.3,0.073,1,5.6527,0.0,4.361157631578946,35.55117078947369,1.69581,1.69581
2025-11-17 08:00:00,0.3,0.0628,1,0.03775180055401328,0.0,4.361157631578946,36.0,0.011325540166203985,0.011325540166203985
2025-11-17 09:00:00,0.3,0.0602,0,0.0,0.0,5.569462631578946,34.75,0.0,0.0
2025-11-17 10:00:00,0.3,0.0592,0,0.0,0.0,7.390897631578946,33.5,0.0,0.0
2025-11-17 11:00:00,0.3,0.0575,0,0.0,0.0,8.050577631578946,32.25,0.0,0.0
2025-11-17 12:00:00,0.3,0.0557,0,0.0,0.0,9.406797631578947,31.0,0.0,0.0
2025-11-17 13:00:00,0.3,0.05,0,0.0,0.0,10.065052631578947,29.75,0.0,0.0
2025-11-17 14:00:00,0.3,0.0511,0,0.0,0.0,10.065052631578947,28.5,0.0,0.0
2025-11-17 15:00:00,0.47,0.0654,0,0.0,0.0,9.926105263157895,27.25,0.0,0.0
2025-11-17 16:00:00,0.49,0.0927,0,0.0,0.0,9.212631578947368,26.0,0.0,0.0
2025-11-17 17:00:00,0.49,0.0969,1,0.0,0.0,8.239578947368422,26.0,0.0,0.0
2025-11-17 18:00:00,0.49,0.0889,1,0.0,0.0,6.8898947368421055,26.0,0.0,0.0
2025-11-17 19:00:00,0.49,0.086,1,0.0,0.0,5.264842105263158,26.0,0.0,0.0
2025-11-17 20:00:00,0.49,0.0852,1,0.0,0.0,3.829157894736842,26.0,0.0,0.0
2025-11-17 21:00:00,0.47,0.086,1,0.0,0.0,2.8210526315789473,26.0,0.0,0.0
2025-11-17 22:00:00,0.47,0.0871,1,0.0,0.0,1.9018947368421053,26.0,0.0,0.0
2025-11-17 23:00:00,0.47,0.0923,1,0.0,0.0,1.2000000000000002,26.0,0.0,0.0
2025-11-18 00:00:00,0.3,0.0862,1,0.6173,0.0,1.2000000000000002,26.0,0.18519,0.18519
2025-11-18 01:00:00,0.3,0.087,1,0.5743,0.0,1.2000000000000002,26.0,0.17229,0.17229
2025-11-18 02:00:00,0.3,0.0857,1,0.5098,0.0,1.2000000000000002,26.0,0.15294,0.15294
2025-11-18 03:00:00,0.3,0.0845,1,0.529,0.0,1.2000000000000002,26.0,0.1587,0.1587
2025-11-18 04:00:00,0.3,0.0857,1,5.4923,0.0,1.2000000000000002,30.75,1.64769,1.64769
2025-11-18 05:00:00,0.3,0.0861,1,5.497615789473683,0.0,1.2000000000000002,35.39333,1.6492847368421046,1.6492847368421046
2025-11-18 06:00:00,0.3,0.0826,1,0.6931,0.0,1.2000000000000002,35.39333,0.20793,0.20793
2025-11-18 07:00:00,0.3,0.073,1,0.6819,0.0,1.2000000000000002,35.39333,0.20456999999999997,0.20456999999999997
2025-11-18 08:00:00,0.3,0.0628,1,0.0,0.0,1.2000000000000002,36.0,0.0,0.0
2025-11-18 09:00:00,0.3,0.0602,0,0.0,1.8119,1.2000000000000002,34.75,-0.54357,-0.10907638
2025-11-18 10:00:00,0.3,0.0592,0,0.0,0.731736842105261,2.790835000000002,33.5,-0.2195210526315783,-0.043318821052631455
2025-11-18 11:00:00,0.3,0.0575,0,0.0,0.0,4.894515000000002,32.25,0.0,0.0
2025-11-18 12:00:00,0.3,0.0557,0,0.0,0.0,7.312645000000002,31.0,0.0,0.0
2025-11-18 13:00:00,0.3,0.05,0,0.0,0.0,9.429055000000002,29.75,0.0,0.0
2025-11-18 14:00:00,0.3,0.0511,0,0.0,0.0,10.8,28.5,0.0,0.0
2025-11-18 15:00:00,0.47,0.0654,0,0.0,0.05690000000000006,10.8,27.25,-0.026743000000000027,-0.003721260000000004
2025-11-18 16:00:00,0.49,0.0927,0,0.0,0.0,9.991473684210527,26.0,0.0,0.0
2025-11-18 17:00:00,0.49,0.0969,1,0.0,0.0,9.991473684210527,25.034736842105264,0.0,0.0
2025-11-18 18:00:00,0.49,0.0889,1,0.0,0.0,8.834105263157896,25.034736842105264,0.0,0.0
2025-11-18 19:00:00,0.49,0.086,1,0.0,0.0,7.776315789473686,25.034736842105264,0.0,0.0
2025-11-18 20:00:00,0.49,0.0852,1,0.0,0.0,6.557052631578949,25.034736842105264,0.0,0.0
2025-11-18 21:00:00,0.47,0.086,1,0.0,0.0,5.6776842105263166,24.745789473684212,0.0,0.0
2025-11-18 22:00:00,0.47,0.0871,1,0.0,0.0,4.802947368421053,24.745789473684212,0.0,0.0
2025-11-18 23:00:00,0.47,0.0923,1,0.0,0.0,1.2000000000000002,24.745789473684212,0.0,0.0
2025-11-19 00:00:00,0.3,0.0862,1,5.612,0.0,1.2000000000000002,29.495789473684212,1.6836,1.6836
2025-11-19 01:00:00,0.3,0.087,1,0.6114,0.0,1.2000000000000002,29.495789473684212,0.18342,0.18342
2025-11-19 02:00:00,0.3,0.0857,1,3.1415631578947374,0.0,3.668730000000001,29.495789473684212,0.9424689473684211,0.9424689473684211
2025-11-19 03:00:00,0.3,0.0845,1,0.5563,0.0,3.668730000000001,29.495789473684212,0.16689,0.16689
2025-11-19 04:00:00,0.3,0.0857,1,0.6048,0.0,3.668730000000001,29.495789473684212,0.18144,0.18144
2025-11-19 05:00:00,0.3,0.0861,1,0.7222,0.0,3.668730000000001,29.495789473684212,0.21666,0.21666
2025-11-19 06:00:00,0.3,0.0826,1,5.8174,0.0,3.668730000000001,34.24578947368421,1.74522,1.74522
2025-11-19 07:00:00,0.3,0.073,1,0.6061,0.0,3.668730000000001,34.24578947368421,0.18183,0.18183
2025-11-19 08:00:00,0.3,0.0628,1,0.0,0.0,3.925040000000001,34.24578947368421,0.0,0.0
2025-11-19 09:00:00,0.3,0.0602,0,0.0,0.0,4.649700000000001,32.99578947368421,0.0,0.0
2025-11-19 10:00:00,0.3,0.0592,0,0.0,0.0,6.161815000000002,31.745789473684212,0.0,0.0
2025-11-19 11:00:00,0.3,0.0575,0,0.0,0.0,7.993795000000001,30.495789473684212,0.0,0.0
2025-11-19 12:00:00,0.3,0.0557,0,0.0,0.0,9.623330000000001,29.245789473684212,0.0,0.0
2025-11-19 13:00:00,0.3,0.05,0,0.0,0.0,10.703385,27.995789473684212,0.0,0.0
2025-11-19 14:00:00,0.3,0.0511,0,0.0,0.0,10.8,26.745789473684212,0.0,0.0
2025-11-19 15:00:00,0.47,0.0654,0,0.0,0.0,10.436842105263159,25.495789473684212,0.0,0.0
2025-11-19 16:00:00,0.49,0.0927,0,0.0,0.0,9.766631578947369,24.245789473684212,0.0,0.0
2025-11-19 17:00:00,0.49,0.0969,1,0.0,0.0,8.608,24.245789473684212,0.0,0.0
2025-11-19 18:00:00,0.49,0.0889,1,0.0,0.0,7.394631578947369,24.245789473684212,0.0,0.0
2025-11-19 19:00:00,0.49,0.086,1,0.0,0.0,5.890631578947369,24.245789473684212,0.0,0.0
2025-11-19 20:00:00,0.49,0.0852,1,0.0,0.0,4.703263157894738,24.245789473684212,0.0,0.0
2025-11-19 21:00:00,0.47,0.086,1,0.0,0.0,3.62642105263158,24.245789473684212,0.0,0.0
2025-11-19 22:00:00,0.47,0.0871,1,0.0,0.0,2.696736842105264,24.245789473684212,0.0,0.0
2025-11-19 23:00:00,0.47,0.0923,1,0.0,0.0,1.9302105263157907,24.245789473684212,0.0,0.0
2025-11-20 00:00:00,0.3,0.0862,1,5.7233,0.0,6.680210526315791,24.245789473684212,1.71699,1.71699
2025-11-20 01:00:00,0.3,0.087,1,5.604,0.0,6.680210526315791,28.995789473684212,1.6812,1.6812
2025-11-20 02:00:00,0.3,0.0857,1,0.6139,0.0,6.680210526315791,28.995789473684212,0.18417,0.18417
2025-11-20 03:00:00,0.3,0.0845,1,0.5452,0.0,6.680210526315791,28.995789473684212,0.16356,0.16356
2025-11-20 04:00:00,0.3,0.0857,1,0.6634,0.0,6.680210526315791,28.995789473684212,0.19902,0.19902
2025-11-20 05:00:00,0.3,0.0861,1,0.6641,0.0,6.680210526315791,28.995789473684212,0.19923,0.19923
2025-11-20 06:00:00,0.3,0.0826,1,0.8689,0.0,6.680210526315791,28.995789473684212,0.26067,0.26067
2025-11-20 07:00:00,0.3,0.073,1,5.7153,0.0,6.680210526315791,33.74578947368421,1.71459,1.71459
2025-11-20 08:00:00,0.3,0.0628,1,5.231420498614957,0.0,10.8,33.74578947368421,1.5694261495844872,1.5694261495844872
2025-11-20 09:00:00,0.3,0.0602,0,0.6549,0.0,10.8,32.49578947368421,0.19647,0.19647
2025-11-20 10:00:00,0.3,0.0592,0,0.6616,0.0,10.8,31.245789473684212,0.19848,0.19848
2025-11-20 11:00:00,0.3,0.0575,0,0.7727,0.0,10.8,29.995789473684212,0.23181000000000002,0.23181000000000002
2025-11-20 12:00:00,0.3,0.0557,0,0.6383000000000001,0.0,10.8,28.745789473684212,0.19149000000000002,0.19149000000000002
2025-11-20 13:00:00,0.3,0.05,0,0.6093000000000001,0.0,10.8,27.495789473684212,0.18279,0.18279
2025-11-20 14:00:00,0.3,0.0511,0,0.4709,0.0,10.8,26.245789473684212,0.14126999999999998,0.14126999999999998
2025-11-20 15:00:00,0.47,0.0654,0,0.0,0.0,10.270105263157895,24.995789473684212,0.0,0.0
2025-11-20 16:00:00,0.49,0.0927,0,0.0,0.0,9.581263157894737,23.745789473684212,0.0,0.0
2025-11-20 17:00:00,0.49,0.0969,1,0.0,0.0,8.893684210526315,23.29221052631579,0.0,0.0
2025-11-20 18:00:00,0.49,0.0889,1,0.0,0.0,7.542421052631578,23.29221052631579,0.0,0.0
2025-11-20 19:00:00,0.49,0.086,1,0.0,0.0,6.1145263157894725,23.29221052631579,0.0,0.0
2025-11-20 20:00:00,0.49,0.0852,1,0.0,0.0,4.71957894736842,23.29221052631579,0.0,0.0
2025-11-20 21:00:00,0.47,0.086,1,0.0,0.0,3.266421052631579,23.29221052631579,0.0,0.0
2025-11-20 22:00:00,0.47,0.0871,1,0.0,0.0,1.941684210526316,23.29221052631579,0.0,0.0
2025-11-20 23:00:00,0.47,0.0923,1,0.0,0.0,1.2000000000000002,23.29221052631579,0.0,0.0
2025-11-21 00:00:00,0.3,0.0862,1,5.6342,0.0,5.95,23.29221052631579,1.6902599999999999,1.6902599999999999
2025-11-21 01:00:00,0.3,0.087,1,0.8779,0.0,5.95,23.29221052631579,0.26337,0.26337
2025-11-21 02:00:00,0.3,0.0857,1,0.5936,0.0,5.95,23.29221052631579,0.17808,0.17808
2025-11-21 03:00:00,0.3,0.0845,1,5.5722000000000005,0.0,5.95,28.04221052631579,1.6716600000000001,1.6716600000000001
2025-11-21 04:00:00,0.3,0.0857,1,0.6,0.0,5.95,28.04221052631579,0.18,0.18
2025-11-21 05:00:00,0.3,0.0861,1,0.6582,0.0,5.95,28.04221052631579,0.19746,0.19746
2025-11-21 06:00:00,0.3,0.0826,1,0.8225,0.0,5.95,28.04221052631579,0.24675,0.24675
2025-11-21 07:00:00,0.3,0.073,1,0.9983,0.0,5.95,28.04221052631579,0.29949,0.29949
2025-11-21 08:00:00,0.3,0.0628,1,10.562899999999999,0.0,10.7,32.79221052631579,3.1688699999999996,3.1688699999999996
2025-11-21 09:00:00,0.3,0.0602,0,0.3065631578947383,0.0,10.73445,31.54221052631579,0.0919689473684215,0.0919689473684215
2025-11-21 10:00:00,0.3,0.0592,0,0.788,0.0,10.73445,30.29221052631579,0.2364,0.2364
2025-11-21 11:00:00,0.3,0.0575,0,0.9162,0.0,10.73445,29.04221052631579,0.27486,0.27486
2025-11-21 12:00:00,0.3,0.0557,0,0.0,0.0,10.8,27.79221052631579,0.0,0.0
2025-11-21 13:00:00,0.3,0.05,0,0.25849999999999995,0.0,10.8,26.54221052631579,0.07754999999999998,0.07754999999999998
2025-11-21 14:00:00,0.3,0.0511,0,0.6615,0.0,10.8,25.29221052631579,0.19845,0.19845
2025-11-21 15:00:00,0.47,0.0654,0,0.0,0.0,10.134,24.04221052631579,0.0,0.0
2025-11-21 16:00:00,0.49,0.0927,0,0.0,0.0,9.101894736842105,22.79221052631579,0.0,0.0
2025-11-21 17:00:00,0.49,0.0969,1,0.0,0.0,8.73136842105263,21.674105263157898,0.0,0.0
2025-11-21 18:00:00,0.49,0.0889,1,0.0,0.0,7.271578947368421,21.674105263157898,0.0,0.0
2025-11-21 19:00:00,0.49,0.086,1,0.0,0.0,5.703157894736842,21.674105263157898,0.0,0.0
2025-11-21 20:00:00,0.49,0.0852,1,0.0,0.0,4.3841052631578945,21.674105263157898,0.0,0.0
2025-11-21 21:00:00,0.47,0.086,1,0.0,0.0,3.2034736842105263,21.674105263157898,0.0,0.0
2025-11-21 22:00:00,0.47,0.0871,1,0.0,0.0,2.2757894736842106,21.674105263157898,0.0,0.0
2025-11-21 23:00:00,0.47,0.0923,1,0.0,0.0,1.2000000000000002,21.674105263157898,0.0,0.0
2025-11-22 00:00:00,0.3,0.0835,1,5.7318999999999996,0.0,5.95,21.674105263157898,1.7195699999999998,1.7195699999999998
2025-11-22 01:00:00,0.3,0.0801,1,0.6996,0.0,5.95,21.674105263157898,0.20987999999999998,0.20987999999999998
2025-11-22 02:00:00,0.3,0.0785,1,0.6871,0.0,5.95,21.674105263157898,0.20613,0.20613
2025-11-22 03:00:00,0.3,0.0802,1,0.6536,0.0,5.95,21.674105263157898,0.19607999999999998,0.19607999999999998
2025-11-22 04:00:00,0.3,0.0818,1,5.693,0.0,10.7,21.674105263157898,1.7078999999999998,1.7078999999999998
2025-11-22 05:00:00,0.3,0.0845,1,0.5529,0.0,10.7,21.674105263157898,0.16587,0.16587
2025-11-22 06:00:00,0.3,0.0828,1,0.8227,0.0,10.7,21.674105263157898,0.24680999999999997,0.24680999999999997
2025-11-22 07:00:00,0.3,0.0631,1,1.0351,0.0,10.7,21.674105263157898,0.31053,0.31053
2025-11-22 08:00:00,0.3,0.0436,1,6.015163157894738,0.0,10.8,26.424105263157898,1.8045489473684215,1.8045489473684215
2025-11-22 09:00:00,0.3,0.0352,1,0.9654,0.0,10.8,26.424105263157898,0.28962,0.28962
2025-11-22 10:00:00,0.3,0.0319,1,0.7928999999999999,0.0,10.8,26.424105263157898,0.23786999999999997,0.23786999999999997
2025-11-22 11:00:00,0.3,0.0294,1,0.8718000000000001,0.0,10.8,26.424105263157898,0.26154000000000005,0.26154000000000005
2025-11-22 12:00:00,0.3,0.0278,1,0.6946,0.0,10.8,26.424105263157898,0.20837999999999998,0.20837999999999998
2025-11-22 13:00:00,0.3,0.0256,1,0.6847000000000001,0.0,10.8,26.424105263157898,0.20541,0.20541
2025-11-22 14:00:00,0.3,0.022,1,0.8616999999999999,0.0,10.8,26.424105263157898,0.25850999999999996,0.25850999999999996
2025-11-22 15:00:00,0.47,0.0448,1,0.0,0.0,10.8,25.5261052631579,0.0,0.0
2025-11-22 16:00:00,0.49,0.0815,1,0.0,0.0,9.908000000000001,25.5261052631579,0.0,0.0
2025-11-22 17:00:00,0.49,0.0923,0,0.0,0.0,8.414947368421053,24.2761052631579,0.0,0.0
2025-11-22 18:00:00,0.49,0.0866,0,0.0,0.0,6.938000000000001,23.0261052631579,0.0,0.0
2025-11-22 19:00:00,0.49,0.0845,0,0.0,0.0,5.47842105263158,21.7761052631579,0.0,0.0
2025-11-22 20:00:00,0.49,0.0835,0,0.0,0.0,4.183684210526317,20.5261052631579,0.0,0.0
2025-11-22 21:00:00,0.47,0.0826,1,0.0,0.0,2.7972631578947382,20.5261052631579,0.0,0.0
2025-11-22 22:00:00,0.47,0.0868,1,0.0,0.0,2.0803157894736843,20.058000000000003,0.0,0.0
2025-11-22 23:00:00,0.47,0.0845,1,0.0,0.0,1.2000000000000002,20.058000000000003,0.0,0.0
2025-11-23 00:00:00,0.3,0.0835,1,7.7216000000000005,0.0,5.95,20.058000000000003,2.31648,2.31648
2025-11-23 01:00:00,0.3,0.0801,1,0.9796,0.0,5.95,20.058000000000003,0.29388,0.29388
2025-11-23 02:00:00,0.3,0.0785,1,0.9977,0.0,5.95,20.058000000000003,0.29931,0.29931
2025-11-23 03:00:00,0.3,0.0802,1,5.8476,0.0,5.95,24.808000000000003,1.7542799999999998,1.7542799999999998
2025-11-23 04:00:00,0.3,0.0818,1,0.6615,0.0,5.95,24.808000000000003,0.19845,0.19845
2025-11-23 05:00:00,0.3,0.0845,1,0.7086,0.0,5.95,24.808000000000003,0.21258,0.21258
2025-11-23 06:00:00,0.3,0.0828,1,0.9034,0.0,5.95,24.808000000000003,0.27102,0.27102
2025-11-23 07:00:00,0.3,0.0631,1,0.8983,0.0,5.95,24.808000000000003,0.26949,0.26949
2025-11-23 08:00:00,0.3,0.0436,1,4.211919113573406,0.0,9.874183157894736,24.808000000000003,1.2635757340720217,1.2635757340720217
2025-11-23 09:00:00,0.3,0.0352,1,0.7919,0.0,9.874183157894736,24.808000000000003,0.23757,0.23757
2025-11-23 10:00:00,0.3,0.0319,1,0.0,0.0,10.605588157894736,24.808000000000003,0.0,0.0
2025-11-23 11:00:00,0.3,0.0294,1,0.0,0.0,10.605588157894736,24.860820000000004,0.0,0.0
2025-11-23 12:00:00,0.3,0.0278,1,0.0,0.0,10.605588157894736,26.430695000000004,0.0,0.0
2025-11-23 13:00:00,0.3,0.0256,1,0.0,0.0,10.605588157894736,28.332690000000003,0.0,0.0
2025-11-23 14:00:00,0.3,0.022,1,2.672726315789469,0.0,10.605588157894736,31.443395,0.8018178947368407,0.8018178947368407
2025-11-23 15:00:00,0.47,0.0448,1,0.0,0.0,10.493272368421053,31.443395,0.0,0.0
2025-11-23 16:00:00,0.49,0.0815,1,0.0,0.0,9.675377631578948,31.443395,0.0,0.0
2025-11-23 17:00:00,0.49,0.0923,0,0.0,0.0,8.584851315789475,30.193395,0.0,0.0
2025-11-23 18:00:00,0.49,0.0866,0,0.0,0.0,7.253061842105264,28.943395,0.0,0.0
2025-11-23 19:00:00,0.49,0.0845,0,0.0,0.0,5.816009210526317,27.693395,0.0,0.0
2025-11-23 20:00:00,0.49,0.0835,0,0.0,0.0,4.665377631578949,26.443395,0.0,0.0
2025-11-23 21:00:00,0.47,0.0826,1,0.0,0.0,3.5885355263157903,26.443395,0.0,0.0
2025-11-23 22:00:00,0.47,0.0868,1,0.0,0.0,2.532325000000001,26.443395,0.0,0.0
2025-11-23 23:00:00,0.47,0.0845,1,0.0,0.0,1.740325000000001,26.443395,0.0,0.0
2025-11-24 00:00:00,0.3,0.0862,1,0.5868,0.0,1.740325000000001,26.443395,0.17604,0.17604
2025-11-24 01:00:00,0.3,0.087,1,0.5053,0.0,1.740325000000001,26.443395,0.15158999999999997,0.15158999999999997
2025-11-24 02:00:00,0.3,0.0857,1,0.57,0.0,1.740325000000001,26.443395,0.17099999999999999,0.17099999999999999
2025-11-24 03:00:00,0.3,0.0845,1,0.5701,0.0,1.740325000000001,26.443395,0.17103000000000002,0.17103000000000002
2025-11-24 04:00:00,0.3,0.0857,1,5.5891,0.0,1.740325000000001,31.193395,1.67673,1.67673
2025-11-24 05:00:00,0.3,0.0861,1,0.6602,0.0,1.740325000000001,31.193395,0.19805999999999999,0.19805999999999999
2025-11-24 06:00:00,0.3,0.0826,1,0.8117,0.0,1.740325000000001,31.193395,0.24350999999999998,0.24350999999999998
2025-11-24 07:00:00,0.3,0.073,1,0.7328,0.0,1.740325000000001,31.193395,0.21984,0.21984
2025-11-24 08:00:00,0.3,0.0628,1,0.0,0.0,1.740325000000001,31.75,0.0,0.0
2025-11-24 09:00:00,0.3,0.0602,0,0.0,0.0,3.136255000000001,30.5,0.0,0.0
2025-11-24 10:00:00,0.3,0.0592,0,0.0,0.0,4.784600000000001,29.25,0.0,0.0
2025-11-24 11:00:00,0.3,0.0575,0,0.0,0.0,5.929920000000001,28.0,0.0,0.0
2025-11-24 12:00:00,0.3,0.0557,0,0.0,0.0,8.244405,26.75,0.0,0.0
2025-11-24 13:00:00,0.3,0.05,0,0.0,0.0,9.9982,25.5,0.0,0.0
2025-11-24 14:00:00,0.3,0.0511,0,0.0,0.0,10.8,24.25,0.0,0.0
2025-11-24 15:00:00,0.47,0.0654,0,0.0,0.0,10.555052631578947,23.0,0.0,0.0
2025-11-24 16:00:00,0.49,0.0927,0,0.0,0.0,9.84842105263158,21.75,0.0,0.0
2025-11-24 17:00:00,0.49,0.0969,1,0.0,0.0,8.884736842105264,21.75,0.0,0.0
2025-11-24 18:00:00,0.49,0.0889,1,0.0,0.0,7.6034736842105275,21.75,0.0,0.0
2025-11-24 19:00:00,0.49,0.086,1,0.0,0.0,6.302210526315791,21.75,0.0,0.0
2025-11-24 20:00:00,0.49,0.0852,1,0.0,0.0,4.933052631578949,21.75,0.0,0.0
2025-11-24 21:00:00,0.47,0.086,1,0.0,0.0,3.5588421052631594,21.75,0.0,0.0
2025-11-24 22:00:00,0.47,0.0871,1,0.0,0.0,2.3952631578947385,21.75,0.0,0.0
2025-11-24 23:00:00,0.47,0.0923,1,0.0,0.0,1.5485263157894753,21.75,0.0,0.0
2025-11-25 00:00:00,0.3,0.0862,1,10.9016,0.0,6.298526315789475,26.5,3.27048,3.27048
2025-11-25 01:00:00,0.3,0.087,1,0.8596,0.0,6.298526315789475,26.5,0.25788,0.25788
2025-11-25 02:00:00,0.3,0.0857,1,0.8662,0.0,6.298526315789475,26.5,0.25986,0.25986
2025-11-25 03:00:00,0.3,0.0845,1,0.795,0.0,6.298526315789475,26.5,0.2385,0.2385
2025-11-25 04:00:00,0.3,0.0857,1,0.501,0.0,6.298526315789475,26.5,0.1503,0.1503
2025-11-25 05:00:00,0.3,0.0861,1,0.715,0.0,6.298526315789475,26.5,0.2145,0.2145
